#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	239213	233934	97.80	157	0.07	32	0.01	319	0.13	4771	1.99
Ecoli	239213	239212	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	239213	239213	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	239213	239211	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	239213	238906	99.87	0	0.00	0	0.00	12	0.01	295	0.12
Bacteria_24k	239213	235487	98.45	222	0.09	314	0.13	245	0.10	2945	1.23
Protists_1k	239213	231604	96.82	579	0.24	1021	0.43	249	0.10	5760	2.41
Viruses	239213	236621	98.92	7	0.00	4	0.00	428	0.18	2153	0.90
Fungi_RefSeq_release	239213	233994	97.82	91	0.04	33	0.01	357	0.15	4738	1.98
Coral	239213	236504	98.87	17	0.01	4	0.00	198	0.08	2490	1.04
Bird	239213	235150	98.30	83	0.03	20	0.01	515	0.22	3445	1.44
Plant	239213	236799	98.99	7	0.00	0	0.00	284	0.12	2123	0.89

%Hit_no_genomes: 96.35
