#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	722391	705915	97.72	525	0.07	120	0.02	1469	0.20	14362	1.99
Ecoli	722391	722391	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	722391	722391	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	722391	722390	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	722391	721121	99.82	0	0.00	0	0.00	73	0.01	1197	0.17
Bacteria_24k	722391	712532	98.64	147	0.02	149	0.02	823	0.11	8740	1.21
Protists_1k	722391	695984	96.34	2591	0.36	4960	0.69	685	0.09	18171	2.52
Viruses	722391	714284	98.88	27	0.00	12	0.00	1052	0.15	7016	0.97
Fungi_RefSeq_release	722391	705492	97.67	426	0.06	170	0.02	1687	0.23	14616	2.02
Coral	722391	712762	98.67	64	0.01	18	0.00	1118	0.15	8429	1.17
Bird	722391	709552	98.22	280	0.04	85	0.01	1786	0.25	10688	1.48
Plant	722391	713529	98.78	66	0.01	12	0.00	1119	0.15	7665	1.06

%Hit_no_genomes: 95.96
