#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1156640	1136828	98.29	791	0.07	159	0.01	1904	0.16	16958	1.47
Ecoli	1156640	1156634	100.00	0	0.00	0	0.00	0	0.00	6	0.00
PhiX	1156640	1156640	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1156640	1156628	100.00	0	0.00	0	0.00	0	0.00	12	0.00
Vectors	1156640	1154526	99.82	0	0.00	0	0.00	93	0.01	2021	0.17
Bacteria_24k	1156640	1144608	98.96	688	0.06	790	0.07	965	0.08	9589	0.83
Protists_1k	1156640	1126316	97.38	3449	0.30	4912	0.42	1079	0.09	20884	1.81
Viruses	1156640	1147300	99.19	40	0.00	11	0.00	1355	0.12	7934	0.69
Fungi_RefSeq_release	1156640	1137173	98.32	548	0.05	130	0.01	2004	0.17	16785	1.45
Coral	1156640	1145677	99.05	76	0.01	25	0.00	1352	0.12	9510	0.82
Bird	1156640	1141133	98.65	422	0.04	78	0.01	2268	0.20	12739	1.10
Plant	1156640	1146326	99.10	103	0.01	20	0.00	1341	0.12	8850	0.77

%Hit_no_genomes: 96.97
