#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	914812	892078	97.50	1327	0.15	344	0.04	1608	0.18	19455	2.13
Ecoli	914812	914808	100.00	0	0.00	0	0.00	0	0.00	4	0.00
PhiX	914812	914812	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	914812	914796	100.00	0	0.00	0	0.00	0	0.00	16	0.00
Vectors	914812	912784	99.78	0	0.00	0	0.00	70	0.01	1958	0.21
Bacteria_24k	914812	900883	98.48	501	0.05	1351	0.15	1138	0.12	10939	1.20
Protists_1k	914812	883453	96.57	2320	0.25	4552	0.50	817	0.09	23670	2.59
Viruses	914812	903400	98.76	40	0.00	13	0.00	1633	0.18	9726	1.06
Fungi_RefSeq_release	914812	894400	97.77	447	0.05	187	0.02	1924	0.21	17854	1.95
Coral	914812	904353	98.85	54	0.01	15	0.00	1160	0.13	9230	1.01
Bird	914812	899118	98.29	390	0.04	92	0.01	3013	0.33	12199	1.33
Plant	914812	903616	98.78	71	0.01	15	0.00	1307	0.14	9803	1.07

%Hit_no_genomes: 95.96
