#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	21061	20333	96.55	20	0.09	8	0.04	44	0.21	656	3.11
Ecoli	21061	21061	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	21061	21061	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	21061	21059	99.99	0	0.00	0	0.00	0	0.00	2	0.01
Vectors	21061	20996	99.70	0	0.00	0	0.00	1	0.00	64	0.30
Bacteria_24k	21061	20621	97.91	16	0.08	17	0.08	41	0.19	366	1.74
Protists_1k	21061	20093	95.40	53	0.25	127	0.60	16	0.08	772	3.67
Viruses	21061	20691	98.25	0	0.00	0	0.00	66	0.31	304	1.44
Fungi_RefSeq_release	21061	20339	96.58	10	0.05	7	0.03	45	0.21	660	3.13
Coral	21061	20706	98.32	1	0.00	1	0.00	23	0.11	330	1.57
Bird	21061	20494	97.31	5	0.02	1	0.00	65	0.31	496	2.36
Plant	21061	20731	98.44	2	0.01	1	0.00	30	0.14	297	1.41

%Hit_no_genomes: 94.90
