#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1327424	1298456	97.82	828	0.06	202	0.02	1893	0.14	26045	1.96
Ecoli	1327424	1327420	100.00	0	0.00	0	0.00	0	0.00	4	0.00
PhiX	1327424	1327424	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1327424	1327420	100.00	0	0.00	0	0.00	0	0.00	4	0.00
Vectors	1327424	1324024	99.75	1	0.00	1	0.00	61	0.00	3337	0.25
Bacteria_24k	1327424	1309533	98.65	547	0.04	945	0.07	1398	0.11	15001	1.13
Protists_1k	1327424	1286647	96.93	2843	0.21	5924	0.45	946	0.07	31064	2.34
Viruses	1327424	1311563	98.81	52	0.00	12	0.00	2102	0.16	13695	1.03
Fungi_RefSeq_release	1327424	1300818	97.98	481	0.04	201	0.02	2326	0.18	23598	1.78
Coral	1327424	1313460	98.94	73	0.01	20	0.00	1317	0.10	12554	0.95
Bird	1327424	1306333	98.41	536	0.04	105	0.01	4168	0.31	16282	1.23
Plant	1327424	1312324	98.86	78	0.01	15	0.00	1603	0.12	13404	1.01

%Hit_no_genomes: 96.55
