#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	987791	964487	97.64	734	0.07	171	0.02	1696	0.17	20703	2.10
Ecoli	987791	987791	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	987791	987791	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	987791	987788	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	987791	985657	99.78	0	0.00	0	0.00	88	0.01	2046	0.21
Bacteria_24k	987791	974771	98.68	233	0.02	336	0.03	1236	0.13	11215	1.14
Protists_1k	987791	954311	96.61	2607	0.26	5043	0.51	778	0.08	25052	2.54
Viruses	987791	975572	98.77	44	0.00	17	0.00	1748	0.18	10410	1.05
Fungi_RefSeq_release	987791	966097	97.80	448	0.05	185	0.02	2083	0.21	18978	1.92
Coral	987791	976848	98.89	61	0.01	23	0.00	1254	0.13	9605	0.97
Bird	987791	971071	98.31	413	0.04	79	0.01	3359	0.34	12869	1.30
Plant	987791	975883	98.80	82	0.01	7	0.00	1418	0.14	10401	1.05

%Hit_no_genomes: 96.24
