#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	471322	460839	97.77	386	0.08	102	0.02	921	0.20	9074	1.93
Ecoli	471322	471322	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	471322	471322	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	471322	471320	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	471322	470293	99.79	2	0.00	0	0.00	63	0.01	964	0.20
Bacteria_24k	471322	464586	98.56	321	0.07	401	0.09	514	0.11	5500	1.17
Protists_1k	471322	455884	96.73	1844	0.39	2194	0.47	540	0.11	10860	2.30
Viruses	471322	466135	98.91	15	0.00	4	0.00	764	0.16	4404	0.93
Fungi_RefSeq_release	471322	461047	97.82	294	0.06	56	0.01	942	0.20	8983	1.91
Coral	471322	465105	98.68	58	0.01	10	0.00	647	0.14	5502	1.17
Bird	471322	462961	98.21	221	0.05	27	0.01	1110	0.24	7003	1.49
Plant	471322	465557	98.78	60	0.01	15	0.00	714	0.15	4976	1.06

%Hit_no_genomes: 96.21
