#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1630038	1594189	97.80	1462	0.09	379	0.02	2765	0.17	31243	1.92
Ecoli	1630038	1630032	100.00	0	0.00	0	0.00	1	0.00	5	0.00
PhiX	1630038	1630038	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1630038	1630025	100.00	0	0.00	0	0.00	1	0.00	12	0.00
Vectors	1630038	1625715	99.74	3	0.00	0	0.00	176	0.01	4144	0.25
Bacteria_24k	1630038	1607098	98.59	1400	0.09	1692	0.10	1625	0.10	18223	1.12
Protists_1k	1630038	1579634	96.91	4954	0.30	6506	0.40	1914	0.12	37030	2.27
Viruses	1630038	1612223	98.91	51	0.00	13	0.00	2587	0.16	15164	0.93
Fungi_RefSeq_release	1630038	1595131	97.85	851	0.05	249	0.02	3059	0.19	30748	1.89
Coral	1630038	1609968	98.77	159	0.01	33	0.00	2070	0.13	17808	1.09
Bird	1630038	1601754	98.26	674	0.04	111	0.01	3452	0.21	24047	1.48
Plant	1630038	1611194	98.85	130	0.01	31	0.00	2183	0.13	16500	1.01

%Hit_no_genomes: 96.38
