#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1170638	1150935	98.32	719	0.06	175	0.01	1747	0.15	17062	1.46
Ecoli	1170638	1170638	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1170638	1170638	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1170638	1170636	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	1170638	1168665	99.83	0	0.00	0	0.00	71	0.01	1902	0.16
Bacteria_24k	1170638	1159667	99.06	141	0.01	184	0.02	931	0.08	9715	0.83
Protists_1k	1170638	1142017	97.56	2394	0.20	4659	0.40	732	0.06	20836	1.78
Viruses	1170638	1160555	99.14	39	0.00	13	0.00	1273	0.11	8758	0.75
Fungi_RefSeq_release	1170638	1151826	98.39	465	0.04	151	0.01	1940	0.17	16256	1.39
Coral	1170638	1160437	99.12	68	0.01	24	0.00	1141	0.10	8968	0.77
Bird	1170638	1155946	98.74	454	0.04	98	0.01	2520	0.22	11620	0.99
Plant	1170638	1160120	99.10	86	0.01	16	0.00	1256	0.11	9160	0.78

%Hit_no_genomes: 97.26
