#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1487785	1456240	97.88	1034	0.07	246	0.02	2842	0.19	27423	1.84
Ecoli	1487785	1487780	100.00	0	0.00	0	0.00	0	0.00	5	0.00
PhiX	1487785	1487785	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1487785	1487777	100.00	0	0.00	0	0.00	0	0.00	8	0.00
Vectors	1487785	1483743	99.73	0	0.00	0	0.00	135	0.01	3907	0.26
Bacteria_24k	1487785	1468001	98.68	1104	0.07	1237	0.08	1662	0.11	15781	1.06
Protists_1k	1487785	1440718	96.83	4579	0.31	7176	0.48	1583	0.11	33729	2.27
Viruses	1487785	1472252	98.96	37	0.00	12	0.00	2075	0.14	13409	0.90
Fungi_RefSeq_release	1487785	1456172	97.87	734	0.05	229	0.02	3113	0.21	27537	1.85
Coral	1487785	1470003	98.80	131	0.01	35	0.00	2036	0.14	15580	1.05
Bird	1487785	1463444	98.35	536	0.04	114	0.01	3232	0.22	20459	1.38
Plant	1487785	1470286	98.83	141	0.01	20	0.00	2140	0.14	15198	1.02

%Hit_no_genomes: 96.38
