#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	471322	460751	97.76	373	0.08	92	0.02	906	0.19	9200	1.95
Ecoli	471322	471322	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	471322	471322	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	471322	471319	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	471322	470256	99.78	0	0.00	1	0.00	57	0.01	1008	0.21
Bacteria_24k	471322	464494	98.55	329	0.07	404	0.09	513	0.11	5582	1.18
Protists_1k	471322	455778	96.70	1888	0.40	2178	0.46	550	0.12	10928	2.32
Viruses	471322	466073	98.89	21	0.00	5	0.00	788	0.17	4435	0.94
Fungi_RefSeq_release	471322	460951	97.81	291	0.06	57	0.01	960	0.20	9063	1.92
Coral	471322	464932	98.65	76	0.02	12	0.00	672	0.14	5630	1.19
Bird	471322	462839	98.20	197	0.04	37	0.01	1084	0.23	7165	1.52
Plant	471322	465537	98.78	58	0.01	10	0.00	707	0.15	5010	1.06

%Hit_no_genomes: 96.19
