#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	49037	48223	98.34	217	0.44	53	0.11	43	0.09	501	1.02
Ecoli	49037	48954	99.83	0	0.00	0	0.00	19	0.04	64	0.13
PhiX	49037	49037	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	49037	49037	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	49037	48974	99.87	0	0.00	0	0.00	5	0.01	58	0.12
Bacteria_24k	49037	31883	65.02	2973	6.06	11312	23.07	142	0.29	2727	5.56
Protists_1k	49037	45540	92.87	218	0.44	136	0.28	1333	2.72	1810	3.69
Viruses	49037	48600	99.11	7	0.01	3	0.01	83	0.17	344	0.70
Fungi_RefSeq_release	49037	48419	98.73	27	0.06	5	0.01	135	0.28	451	0.92
Coral	49037	48774	99.46	1	0.00	0	0.00	42	0.09	220	0.45
Bird	49037	48663	99.24	5	0.01	2	0.00	58	0.12	309	0.63
Plant	49037	48765	99.45	1	0.00	2	0.00	39	0.08	230	0.47

%Hit_no_genomes: 62.94
