#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1510590	1477416	97.80	1062	0.07	234	0.02	2656	0.18	29222	1.93
Ecoli	1510590	1510571	100.00	0	0.00	0	0.00	3	0.00	16	0.00
PhiX	1510590	1510590	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1510590	1510562	100.00	0	0.00	0	0.00	2	0.00	26	0.00
Vectors	1510590	1507156	99.77	1	0.00	1	0.00	140	0.01	3292	0.22
Bacteria_24k	1510590	1488724	98.55	736	0.05	2105	0.14	1601	0.11	17424	1.15
Protists_1k	1510590	1459816	96.63	4259	0.28	8386	0.56	1609	0.11	36520	2.42
Viruses	1510590	1494240	98.93	49	0.00	13	0.00	2321	0.15	13967	0.92
Fungi_RefSeq_release	1510590	1477457	97.81	723	0.05	291	0.02	3224	0.21	28895	1.91
Coral	1510590	1493406	98.87	109	0.01	35	0.00	1888	0.12	15152	1.00
Bird	1510590	1485121	98.31	688	0.05	148	0.01	3786	0.25	20847	1.38
Plant	1510590	1492932	98.83	125	0.01	23	0.00	2208	0.15	15302	1.01

%Hit_no_genomes: 96.13
