#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	148307	145294	97.97	101	0.07	22	0.01	247	0.17	2643	1.78
Ecoli	148307	148307	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	148307	148307	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	148307	148306	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	148307	148062	99.83	0	0.00	0	0.00	9	0.01	236	0.16
Bacteria_24k	148307	146528	98.80	16	0.01	35	0.02	148	0.10	1580	1.07
Protists_1k	148307	143710	96.90	401	0.27	825	0.56	116	0.08	3255	2.19
Viruses	148307	146807	98.99	5	0.00	3	0.00	173	0.12	1319	0.89
Fungi_RefSeq_release	148307	145290	97.97	76	0.05	35	0.02	275	0.19	2631	1.77
Coral	148307	146542	98.81	15	0.01	4	0.00	191	0.13	1555	1.05
Bird	148307	145974	98.42	39	0.03	13	0.01	308	0.21	1973	1.33
Plant	148307	146638	98.88	17	0.01	2	0.00	210	0.14	1440	0.97

%Hit_no_genomes: 96.57
