#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	383066	374270	97.70	406	0.11	91	0.02	612	0.16	7687	2.01
Ecoli	383066	383063	100.00	0	0.00	0	0.00	1	0.00	2	0.00
PhiX	383066	383066	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	383066	383064	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	383066	382307	99.81	0	0.00	0	0.00	16	0.00	743	0.19
Bacteria_24k	383066	374761	97.83	1070	0.28	1559	0.41	409	0.11	5267	1.37
Protists_1k	383066	369974	96.58	1317	0.34	1649	0.43	791	0.21	9335	2.44
Viruses	383066	378797	98.89	16	0.00	3	0.00	673	0.18	3577	0.93
Fungi_RefSeq_release	383066	374526	97.77	210	0.05	63	0.02	723	0.19	7544	1.97
Coral	383066	378190	98.73	31	0.01	12	0.00	493	0.13	4340	1.13
Bird	383066	376161	98.20	168	0.04	35	0.01	860	0.22	5842	1.53
Plant	383066	378589	98.83	32	0.01	5	0.00	565	0.15	3875	1.01

%Hit_no_genomes: 95.53
