#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	727267	711631	97.85	638	0.09	104	0.01	1399	0.19	13495	1.86
Ecoli	727267	727267	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	727267	727267	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	727267	727266	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	727267	726124	99.84	0	0.00	0	0.00	60	0.01	1083	0.15
Bacteria_24k	727267	717886	98.71	131	0.02	164	0.02	735	0.10	8351	1.15
Protists_1k	727267	702233	96.56	2414	0.33	4814	0.66	638	0.09	17168	2.36
Viruses	727267	719740	98.97	25	0.00	7	0.00	959	0.13	6536	0.90
Fungi_RefSeq_release	727267	711263	97.80	397	0.05	154	0.02	1641	0.23	13812	1.90
Coral	727267	718236	98.76	71	0.01	14	0.00	968	0.13	7978	1.10
Bird	727267	715059	98.33	300	0.04	105	0.01	1623	0.22	10180	1.40
Plant	727267	718870	98.85	77	0.01	11	0.00	1049	0.14	7260	1.00

%Hit_no_genomes: 96.17
