#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	959650	942143	98.18	997	0.10	206	0.02	1731	0.18	14573	1.52
Ecoli	959650	959645	100.00	0	0.00	0	0.00	2	0.00	3	0.00
PhiX	959650	959650	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	959650	959644	100.00	0	0.00	0	0.00	0	0.00	6	0.00
Vectors	959650	957930	99.82	0	0.00	0	0.00	110	0.01	1610	0.17
Bacteria_24k	959650	947332	98.72	1240	0.13	1584	0.17	910	0.09	8584	0.89
Protists_1k	959650	933004	97.23	3202	0.33	4030	0.42	1349	0.14	18065	1.88
Viruses	959650	951657	99.17	31	0.00	8	0.00	1235	0.13	6719	0.70
Fungi_RefSeq_release	959650	942867	98.26	509	0.05	128	0.01	1910	0.20	14236	1.48
Coral	959650	950288	99.02	90	0.01	21	0.00	1211	0.13	8040	0.84
Bird	959650	946298	98.60	377	0.04	64	0.01	2002	0.21	10909	1.14
Plant	959650	950615	99.06	100	0.01	19	0.00	1219	0.13	7697	0.80

%Hit_no_genomes: 96.58
