#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1633635	1600796	97.99	1172	0.07	271	0.02	2729	0.17	28667	1.75
Ecoli	1633635	1633634	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	1633635	1633635	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1633635	1633627	100.00	0	0.00	0	0.00	1	0.00	7	0.00
Vectors	1633635	1630162	99.78	1	0.00	1	0.00	111	0.01	3360	0.21
Bacteria_24k	1633635	1614978	98.86	351	0.02	490	0.03	1522	0.09	16294	1.00
Protists_1k	1633635	1585316	97.04	4110	0.25	7821	0.48	1231	0.08	35157	2.15
Viruses	1633635	1617168	99.00	52	0.00	13	0.00	2178	0.13	14224	0.87
Fungi_RefSeq_release	1633635	1601604	98.04	786	0.05	291	0.02	3130	0.19	27824	1.70
Coral	1633635	1616522	98.96	112	0.01	35	0.00	1874	0.11	15092	0.92
Bird	1633635	1608470	98.47	721	0.04	149	0.01	3990	0.24	20305	1.24
Plant	1633635	1616074	98.92	135	0.01	24	0.00	2080	0.13	15322	0.94

%Hit_no_genomes: 96.68
