#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1005997	991084	98.52	603	0.06	109	0.01	1498	0.15	12703	1.26
Ecoli	1005997	1005997	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1005997	1005997	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1005997	1005973	100.00	0	0.00	0	0.00	2	0.00	22	0.00
Vectors	1005997	1005103	99.91	0	0.00	0	0.00	64	0.01	830	0.08
Bacteria_24k	1005997	996551	99.07	754	0.07	745	0.07	815	0.08	7132	0.71
Protists_1k	1005997	981833	97.60	2729	0.27	4337	0.43	868	0.09	16230	1.61
Viruses	1005997	999559	99.37	22	0.00	16	0.00	1151	0.11	5249	0.52
Fungi_RefSeq_release	1005997	991107	98.52	401	0.04	126	0.01	1635	0.16	12728	1.27
Coral	1005997	998493	99.25	66	0.01	23	0.00	980	0.10	6435	0.64
Bird	1005997	994753	98.88	330	0.03	51	0.01	1755	0.17	9108	0.91
Plant	1005997	999077	99.31	72	0.01	9	0.00	1016	0.10	5823	0.58

%Hit_no_genomes: 97.20
