#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	328315	320820	97.72	233	0.07	70	0.02	564	0.17	6628	2.02
Ecoli	328315	328314	100.00	0	0.00	0	0.00	1	0.00	0	0.00
PhiX	328315	328315	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	328315	328310	100.00	0	0.00	0	0.00	1	0.00	4	0.00
Vectors	328315	327797	99.85	0	0.00	0	0.00	15	0.00	503	0.15
Bacteria_24k	328315	323738	98.60	54	0.02	100	0.03	350	0.11	4073	1.24
Protists_1k	328315	316963	96.53	883	0.27	1996	0.61	248	0.08	8225	2.51
Viruses	328315	324545	98.85	7	0.00	1	0.00	483	0.15	3279	1.00
Fungi_RefSeq_release	328315	320756	97.70	177	0.05	61	0.02	739	0.23	6582	2.00
Coral	328315	324077	98.71	32	0.01	4	0.00	422	0.13	3780	1.15
Bird	328315	322491	98.22	149	0.05	35	0.01	794	0.24	4846	1.48
Plant	328315	324286	98.78	29	0.01	4	0.00	504	0.15	3492	1.06

%Hit_no_genomes: 96.17
