#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1086213	1054539	97.09	984	0.09	243	0.02	2304	0.21	28143	2.59
Ecoli	1086213	1086203	100.00	0	0.00	0	0.00	1	0.00	9	0.00
PhiX	1086213	1086213	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1086213	1086198	100.00	0	0.00	0	0.00	1	0.00	14	0.00
Vectors	1086213	1082172	99.63	1	0.00	0	0.00	159	0.01	3881	0.36
Bacteria_24k	1086213	1056474	97.25	4095	0.38	4959	0.46	1793	0.17	18892	1.74
Protists_1k	1086213	1040642	95.80	4174	0.38	4871	0.45	2900	0.27	33626	3.10
Viruses	1086213	1069097	98.43	51	0.00	10	0.00	2234	0.21	14821	1.36
Fungi_RefSeq_release	1086213	1056087	97.22	625	0.06	165	0.02	2621	0.24	26715	2.46
Coral	1086213	1067974	98.33	113	0.01	17	0.00	1791	0.16	16318	1.50
Bird	1086213	1061939	97.77	481	0.04	80	0.01	3348	0.31	20365	1.87
Plant	1086213	1068123	98.34	111	0.01	31	0.00	1876	0.17	16072	1.48

%Hit_no_genomes: 94.60
