#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2250983	2209269	98.15	2247	0.10	517	0.02	3629	0.16	35321	1.57
Ecoli	2250983	2250976	100.00	0	0.00	0	0.00	3	0.00	4	0.00
PhiX	2250983	2250983	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2250983	2250961	100.00	0	0.00	0	0.00	3	0.00	19	0.00
Vectors	2250983	2246302	99.79	3	0.00	0	0.00	193	0.01	4485	0.20
Bacteria_24k	2250983	2223013	98.75	2139	0.10	2804	0.12	2159	0.10	20868	0.93
Protists_1k	2250983	2189490	97.26	6855	0.30	8893	0.40	2617	0.12	43128	1.92
Viruses	2250983	2231146	99.12	69	0.00	23	0.00	2918	0.13	16827	0.75
Fungi_RefSeq_release	2250983	2210850	98.22	1142	0.05	296	0.01	4178	0.19	34517	1.53
Coral	2250983	2228423	99.00	186	0.01	43	0.00	2573	0.11	19758	0.88
Bird	2250983	2219344	98.60	881	0.04	164	0.01	4385	0.19	26209	1.16
Plant	2250983	2229316	99.03	214	0.01	29	0.00	2815	0.13	18609	0.83

%Hit_no_genomes: 96.71
