#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	14334661	14023972	97.83	14039	0.10	3323	0.02	25844	0.18	267483	1.87
Ecoli	14334661	14334611	100.00	0	0.00	0	0.00	10	0.00	40	0.00
PhiX	14334661	14334661	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	14334661	14334581	100.00	0	0.00	0	0.00	2	0.00	78	0.00
Vectors	14334661	14304908	99.79	11	0.00	1	0.00	1397	0.01	28344	0.20
Bacteria_24k	14334661	14121786	98.51	15617	0.11	18092	0.13	14370	0.10	164796	1.15
Protists_1k	14334661	13877130	96.80	47323	0.33	67197	0.47	18110	0.13	324901	2.27
Viruses	14334661	14195199	99.03	498	0.00	136	0.00	21704	0.15	117124	0.82
Fungi_RefSeq_release	14334661	14028147	97.85	8028	0.06	2416	0.02	28391	0.20	267679	1.87
Coral	14334661	14161140	98.79	1319	0.01	345	0.00	19179	0.13	152678	1.07
Bird	14334661	14087420	98.28	5915	0.04	1145	0.01	29021	0.20	211160	1.47
Plant	14334661	14174993	98.89	1411	0.01	256	0.00	22168	0.15	135833	0.95

%Hit_no_genomes: 96.21
