#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	730483	716069	98.03	504	0.07	108	0.01	1315	0.18	12487	1.71
Ecoli	730483	730482	100.00	0	0.00	0	0.00	1	0.00	0	0.00
PhiX	730483	730483	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	730483	730481	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	730483	729329	99.84	2	0.00	0	0.00	47	0.01	1105	0.15
Bacteria_24k	730483	722116	98.86	107	0.01	148	0.02	740	0.10	7372	1.01
Protists_1k	730483	707746	96.89	2103	0.29	4169	0.57	603	0.08	15862	2.17
Viruses	730483	723448	99.04	17	0.00	8	0.00	886	0.12	6124	0.84
Fungi_RefSeq_release	730483	715709	97.97	412	0.06	140	0.02	1510	0.21	12712	1.74
Coral	730483	722471	98.90	56	0.01	11	0.00	916	0.13	7029	0.96
Bird	730483	719426	98.49	304	0.04	66	0.01	1700	0.23	8987	1.23
Plant	730483	722681	98.93	61	0.01	13	0.00	952	0.13	6776	0.93

%Hit_no_genomes: 96.53
