#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1247893	1222668	97.97	812	0.07	187	0.01	2197	0.18	22029	1.77
Ecoli	1247893	1247892	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	1247893	1247893	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1247893	1247886	100.00	0	0.00	0	0.00	0	0.00	7	0.00
Vectors	1247893	1246401	99.89	2	0.00	0	0.00	62	0.00	1428	0.11
Bacteria_24k	1247893	1232358	98.75	235	0.02	339	0.03	1244	0.10	13717	1.10
Protists_1k	1247893	1206222	96.67	3524	0.28	8628	0.69	899	0.07	28620	2.29
Viruses	1247893	1235740	99.03	44	0.00	16	0.00	1564	0.13	10529	0.84
Fungi_RefSeq_release	1247893	1221484	97.89	621	0.05	291	0.02	2521	0.20	22976	1.84
Coral	1247893	1233733	98.87	74	0.01	18	0.00	1555	0.12	12513	1.00
Bird	1247893	1228533	98.44	457	0.04	129	0.01	2695	0.22	16079	1.29
Plant	1247893	1234945	98.96	110	0.01	22	0.00	1606	0.13	11210	0.90

%Hit_no_genomes: 96.32
