#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	872338	855175	98.04	1490	0.17	352	0.04	1416	0.16	13905	1.59
Ecoli	872338	872321	100.00	0	0.00	0	0.00	2	0.00	15	0.00
PhiX	872338	872338	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	872338	872334	100.00	0	0.00	0	0.00	1	0.00	3	0.00
Vectors	872338	870841	99.83	0	0.00	0	0.00	68	0.01	1429	0.16
Bacteria_24k	872338	856739	98.21	2210	0.25	3193	0.37	947	0.11	9249	1.06
Protists_1k	872338	846268	97.02	2742	0.31	3862	0.44	1650	0.19	17816	2.04
Viruses	872338	864673	99.12	29	0.00	8	0.00	1192	0.14	6436	0.74
Fungi_RefSeq_release	872338	856414	98.18	436	0.05	150	0.02	1687	0.19	13651	1.56
Coral	872338	863761	99.02	70	0.01	19	0.00	956	0.11	7532	0.86
Bird	872338	860366	98.63	353	0.04	69	0.01	1771	0.20	9779	1.12
Plant	872338	864244	99.08	77	0.01	9	0.00	1081	0.12	6927	0.79

%Hit_no_genomes: 95.97
