#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1560114	1528710	97.99	1020	0.07	216	0.01	2367	0.15	27801	1.78
Ecoli	1560114	1560113	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	1560114	1560114	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1560114	1560108	100.00	0	0.00	0	0.00	0	0.00	6	0.00
Vectors	1560114	1556875	99.79	1	0.00	2	0.00	98	0.01	3138	0.20
Bacteria_24k	1560114	1541939	98.84	370	0.02	478	0.03	1627	0.10	15700	1.01
Protists_1k	1560114	1514890	97.10	3682	0.24	6734	0.43	1064	0.07	33744	2.16
Viruses	1560114	1543350	98.93	52	0.00	13	0.00	2291	0.15	14408	0.92
Fungi_RefSeq_release	1560114	1530361	98.09	623	0.04	281	0.02	2802	0.18	26047	1.67
Coral	1560114	1544685	99.01	79	0.01	31	0.00	1701	0.11	13618	0.87
Bird	1560114	1537132	98.52	632	0.04	112	0.01	4526	0.29	17712	1.14
Plant	1560114	1543455	98.93	110	0.01	7	0.00	1944	0.12	14598	0.94

%Hit_no_genomes: 96.77
