#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2208557	1225496	55.49	621228	28.13	150575	6.82	7157	0.32	204101	9.24
Ecoli	2208557	2207789	99.97	0	0.00	0	0.00	107	0.00	661	0.03
PhiX	2208557	2208557	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2208557	2208540	100.00	0	0.00	0	0.00	1	0.00	16	0.00
Vectors	2208557	2205909	99.88	0	0.00	0	0.00	178	0.01	2470	0.11
Bacteria_24k	2208557	1771357	80.21	98787	4.47	227981	10.32	24191	1.10	86241	3.90
Protists_1k	2208557	1906320	86.32	11583	0.52	5136	0.23	67791	3.07	217727	9.86
Viruses	2208557	2181370	98.77	652	0.03	503	0.02	11242	0.51	14790	0.67
Fungi_RefSeq_release	2208557	2129864	96.45	3609	0.16	299	0.01	40665	1.84	34120	1.54
Coral	2208557	2192675	99.28	27	0.00	7	0.00	2348	0.11	13500	0.61
Bird	2208557	2183771	98.88	172	0.01	55	0.00	5035	0.23	19524	0.88
Plant	2208557	2195061	99.39	30	0.00	5	0.00	2154	0.10	11307	0.51

%Hit_no_genomes: 36.13
