#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1012475	988949	97.67	968	0.10	214	0.02	2118	0.21	20226	2.00
Ecoli	1012475	1012467	100.00	0	0.00	0	0.00	1	0.00	7	0.00
PhiX	1012475	1012475	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1012475	1012465	100.00	0	0.00	0	0.00	1	0.00	9	0.00
Vectors	1012475	1009199	99.68	0	0.00	0	0.00	124	0.01	3152	0.31
Bacteria_24k	1012475	994784	98.25	1732	0.17	1993	0.20	1292	0.13	12674	1.25
Protists_1k	1012475	977636	96.56	3695	0.36	4814	0.48	1708	0.17	24622	2.43
Viruses	1012475	1000750	98.85	40	0.00	17	0.00	1493	0.15	10175	1.00
Fungi_RefSeq_release	1012475	989413	97.73	598	0.06	147	0.01	2334	0.23	19983	1.97
Coral	1012475	998831	98.66	87	0.01	23	0.00	1552	0.15	11982	1.18
Bird	1012475	994314	98.21	421	0.04	101	0.01	2320	0.23	15319	1.51
Plant	1012475	999046	98.67	89	0.01	11	0.00	1513	0.15	11816	1.17

%Hit_no_genomes: 95.83
