#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	140474	137410	97.83	117	0.08	34	0.02	272	0.19	2641	1.88
Ecoli	140474	140474	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	140474	140474	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	140474	140472	100.00	0	0.00	0	0.00	1	0.00	1	0.00
Vectors	140474	140129	99.75	0	0.00	0	0.00	11	0.01	334	0.24
Bacteria_24k	140474	138378	98.51	164	0.12	227	0.16	142	0.10	1563	1.11
Protists_1k	140474	136242	96.99	355	0.25	565	0.40	150	0.11	3162	2.25
Viruses	140474	138976	98.94	4	0.00	2	0.00	264	0.19	1228	0.87
Fungi_RefSeq_release	140474	137539	97.91	65	0.05	14	0.01	238	0.17	2618	1.86
Coral	140474	138799	98.81	6	0.00	2	0.00	178	0.13	1489	1.06
Bird	140474	138088	98.30	64	0.05	12	0.01	269	0.19	2041	1.45
Plant	140474	138902	98.87	8	0.01	4	0.00	190	0.14	1370	0.98

%Hit_no_genomes: 96.40
