#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1633635	1600121	97.95	1164	0.07	273	0.02	2849	0.17	29228	1.79
Ecoli	1633635	1633634	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	1633635	1633635	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1633635	1633624	100.00	0	0.00	0	0.00	2	0.00	9	0.00
Vectors	1633635	1630014	99.78	2	0.00	0	0.00	122	0.01	3497	0.21
Bacteria_24k	1633635	1614455	98.83	337	0.02	506	0.03	1594	0.10	16743	1.02
Protists_1k	1633635	1584495	96.99	4193	0.26	7908	0.48	1307	0.08	35732	2.19
Viruses	1633635	1616794	98.97	55	0.00	11	0.00	2457	0.15	14318	0.88
Fungi_RefSeq_release	1633635	1601086	98.00	751	0.05	288	0.02	3133	0.19	28377	1.74
Coral	1633635	1616069	98.92	123	0.01	40	0.00	1895	0.12	15508	0.95
Bird	1633635	1608061	98.43	685	0.04	140	0.01	4041	0.25	20708	1.27
Plant	1633635	1615575	98.89	131	0.01	29	0.00	2237	0.14	15663	0.96

%Hit_no_genomes: 96.63
