#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2864444	2794993	97.58	3436	0.12	895	0.03	4274	0.15	60846	2.12
Ecoli	2864444	2862837	99.94	0	0.00	0	0.00	302	0.01	1305	0.05
PhiX	2864444	2864444	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2864444	2864407	100.00	0	0.00	0	0.00	0	0.00	37	0.00
Vectors	2864444	2858684	99.80	0	0.00	0	0.00	278	0.01	5482	0.19
Bacteria_24k	2864444	2402431	83.87	111286	3.89	234128	8.17	10836	0.38	105763	3.69
Protists_1k	2864444	2684413	93.71	16816	0.59	14327	0.50	44968	1.57	103920	3.63
Viruses	2864444	2829847	98.80	225	0.01	65	0.00	5299	0.18	29008	1.01
Fungi_RefSeq_release	2864444	2796760	97.63	2151	0.08	494	0.02	6823	0.24	58216	2.03
Coral	2864444	2826757	98.68	181	0.01	49	0.00	3798	0.13	33659	1.18
Bird	2864444	2810845	98.13	965	0.03	202	0.01	7168	0.25	45264	1.58
Plant	2864444	2827921	98.73	257	0.01	38	0.00	4652	0.16	31576	1.10

%Hit_no_genomes: 81.24
