#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1052354	1019780	96.91	848	0.08	212	0.02	1917	0.18	29597	2.81
Ecoli	1052354	1052351	100.00	0	0.00	0	0.00	0	0.00	3	0.00
PhiX	1052354	1052354	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1052354	1052342	100.00	0	0.00	0	0.00	0	0.00	12	0.00
Vectors	1052354	1049206	99.70	2	0.00	0	0.00	60	0.01	3086	0.29
Bacteria_24k	1052354	1033332	98.20	356	0.03	568	0.05	1720	0.16	16378	1.56
Protists_1k	1052354	1008765	95.85	2701	0.26	5426	0.52	955	0.09	34507	3.28
Viruses	1052354	1034422	98.29	60	0.01	9	0.00	2505	0.24	15358	1.46
Fungi_RefSeq_release	1052354	1023505	97.27	466	0.04	221	0.02	2562	0.24	25600	2.43
Coral	1052354	1037527	98.59	66	0.01	21	0.00	1450	0.14	13290	1.26
Bird	1052354	1029076	97.79	546	0.05	105	0.01	5207	0.49	17420	1.66
Plant	1052354	1035751	98.42	90	0.01	19	0.00	1953	0.19	14541	1.38

%Hit_no_genomes: 95.42
