#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	739643	719765	97.31	755	0.10	186	0.03	1565	0.21	17372	2.35
Ecoli	739643	739641	100.00	0	0.00	0	0.00	1	0.00	1	0.00
PhiX	739643	739643	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	739643	739574	99.99	0	0.00	0	0.00	0	0.00	69	0.01
Vectors	739643	737317	99.69	2	0.00	0	0.00	76	0.01	2248	0.30
Bacteria_24k	739643	725340	98.06	1170	0.16	1623	0.22	959	0.13	10551	1.43
Protists_1k	739643	711533	96.20	2698	0.36	3477	0.47	1181	0.16	20754	2.81
Viruses	739643	729448	98.62	20	0.00	3	0.00	1374	0.19	8798	1.19
Fungi_RefSeq_release	739643	720346	97.39	424	0.06	136	0.02	1698	0.23	17039	2.30
Coral	739643	728459	98.49	73	0.01	15	0.00	1176	0.16	9920	1.34
Bird	739643	724354	97.93	351	0.05	56	0.01	1939	0.26	12943	1.75
Plant	739643	728732	98.53	67	0.01	14	0.00	1179	0.16	9651	1.30

%Hit_no_genomes: 95.45
