#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	451317	443460	98.25	348	0.08	76	0.02	803	0.18	6630	1.47
Ecoli	451317	451314	100.00	0	0.00	0	0.00	1	0.00	2	0.00
PhiX	451317	451317	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	451317	451307	100.00	0	0.00	0	0.00	0	0.00	10	0.00
Vectors	451317	450644	99.85	0	0.00	0	0.00	47	0.01	626	0.14
Bacteria_24k	451317	446551	98.95	315	0.07	382	0.08	381	0.08	3688	0.82
Protists_1k	451317	439222	97.32	1469	0.33	1951	0.43	515	0.11	8160	1.81
Viruses	451317	447665	99.20	16	0.00	2	0.00	589	0.13	3045	0.67
Fungi_RefSeq_release	451317	443740	98.32	245	0.05	50	0.01	843	0.19	6439	1.43
Coral	451317	447142	99.08	37	0.01	8	0.00	519	0.11	3611	0.80
Bird	451317	445367	98.68	157	0.03	25	0.01	951	0.21	4817	1.07
Plant	451317	447396	99.14	57	0.01	10	0.00	582	0.13	3272	0.72

%Hit_no_genomes: 96.85
