#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	708008	692195	97.76	553	0.08	116	0.02	1467	0.21	13677	1.93
Ecoli	708008	708008	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	708008	708008	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	708008	708007	100.00	0	0.00	0	0.00	1	0.00	0	0.00
Vectors	708008	706869	99.84	1	0.00	0	0.00	67	0.01	1071	0.15
Bacteria_24k	708008	698780	98.70	118	0.02	164	0.02	852	0.12	8094	1.14
Protists_1k	708008	682742	96.43	2375	0.34	4743	0.67	652	0.09	17496	2.47
Viruses	708008	700400	98.93	25	0.00	10	0.00	1052	0.15	6521	0.92
Fungi_RefSeq_release	708008	691696	97.69	464	0.07	140	0.02	1741	0.25	13967	1.97
Coral	708008	699077	98.73	53	0.01	18	0.00	1030	0.15	7830	1.11
Bird	708008	695822	98.28	288	0.04	60	0.01	1831	0.26	10007	1.41
Plant	708008	699569	98.81	79	0.01	11	0.00	1034	0.15	7315	1.03

%Hit_no_genomes: 96.04
