#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	889472	867997	97.58	687	0.08	145	0.02	1756	0.20	18887	2.12
Ecoli	889472	889472	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	889472	889472	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	889472	889468	100.00	0	0.00	0	0.00	0	0.00	4	0.00
Vectors	889472	888044	99.84	0	0.00	0	0.00	89	0.01	1339	0.15
Bacteria_24k	889472	876907	98.59	174	0.02	192	0.02	1093	0.12	11106	1.25
Protists_1k	889472	855591	96.20	3039	0.34	6227	0.70	827	0.09	23788	2.67
Viruses	889472	878925	98.81	37	0.00	10	0.00	1469	0.17	9031	1.02
Fungi_RefSeq_release	889472	867581	97.54	527	0.06	169	0.02	2157	0.24	19038	2.14
Coral	889472	877643	98.67	78	0.01	23	0.00	1290	0.15	10438	1.17
Bird	889472	872800	98.12	407	0.05	95	0.01	2538	0.29	13632	1.53
Plant	889472	878202	98.74	83	0.01	16	0.00	1452	0.16	9719	1.09

%Hit_no_genomes: 95.80
