#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	727392	712086	97.89	481	0.07	121	0.02	1184	0.16	13520	1.86
Ecoli	727392	727392	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	727392	727392	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	727392	727375	100.00	0	0.00	0	0.00	0	0.00	17	0.00
Vectors	727392	725690	99.76	1	0.00	0	0.00	48	0.01	1653	0.23
Bacteria_24k	727392	718094	98.72	226	0.03	273	0.04	756	0.10	8043	1.11
Protists_1k	727392	705151	96.95	1788	0.25	3448	0.47	606	0.08	16399	2.25
Viruses	727392	719404	98.90	20	0.00	8	0.00	1074	0.15	6886	0.95
Fungi_RefSeq_release	727392	712625	97.97	312	0.04	128	0.02	1394	0.19	12933	1.78
Coral	727392	719350	98.89	44	0.01	18	0.00	807	0.11	7173	0.99
Bird	727392	715803	98.41	320	0.04	64	0.01	1907	0.26	9298	1.28
Plant	727392	719126	98.87	64	0.01	17	0.00	964	0.13	7221	0.99

%Hit_no_genomes: 96.57
