#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1302093	1274438	97.88	828	0.06	192	0.01	1954	0.15	24681	1.90
Ecoli	1302093	1302093	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1302093	1302093	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1302093	1302089	100.00	0	0.00	0	0.00	0	0.00	4	0.00
Vectors	1302093	1299386	99.79	0	0.00	0	0.00	86	0.01	2621	0.20
Bacteria_24k	1302093	1286803	98.83	176	0.01	258	0.02	1354	0.10	13502	1.04
Protists_1k	1302093	1263064	97.00	2889	0.22	5801	0.45	839	0.06	29500	2.27
Viruses	1302093	1287553	98.89	52	0.00	13	0.00	2079	0.16	12396	0.95
Fungi_RefSeq_release	1302093	1276476	98.03	523	0.04	251	0.02	2473	0.19	22370	1.72
Coral	1302093	1288945	98.99	66	0.01	35	0.00	1407	0.11	11640	0.89
Bird	1302093	1281839	98.44	545	0.04	102	0.01	4039	0.31	15568	1.20
Plant	1302093	1288033	98.91	98	0.01	18	0.00	1637	0.13	12307	0.95

%Hit_no_genomes: 96.68
