#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	13435	13160	97.96	16	0.12	0	0.00	18	0.13	241	1.79
Ecoli	13435	13435	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	13435	13435	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	13435	13435	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	13435	13402	99.75	0	0.00	0	0.00	4	0.03	29	0.22
Bacteria_24k	13435	13223	98.43	18	0.13	30	0.22	13	0.10	151	1.12
Protists_1k	13435	13042	97.08	26	0.19	58	0.43	16	0.12	293	2.18
Viruses	13435	13286	98.89	0	0.00	1	0.01	26	0.19	122	0.91
Fungi_RefSeq_release	13435	13176	98.07	3	0.02	4	0.03	24	0.18	228	1.70
Coral	13435	13293	98.95	2	0.01	1	0.01	14	0.10	125	0.93
Bird	13435	13242	98.57	5	0.04	2	0.01	22	0.16	164	1.22
Plant	13435	13292	98.93	1	0.01	0	0.00	16	0.12	126	0.94

%Hit_no_genomes: 96.38
