#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1089160	1067313	98.00	674	0.06	175	0.02	1784	0.16	19214	1.76
Ecoli	1089160	1089150	100.00	0	0.00	0	0.00	1	0.00	9	0.00
PhiX	1089160	1089160	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1089160	1089148	100.00	0	0.00	0	0.00	0	0.00	12	0.00
Vectors	1089160	1086755	99.78	0	0.00	1	0.00	51	0.00	2353	0.22
Bacteria_24k	1089160	1072653	98.48	509	0.05	1476	0.14	1094	0.10	13428	1.23
Protists_1k	1089160	1054987	96.85	2807	0.26	5507	0.51	1600	0.15	24259	2.23
Viruses	1089160	1078239	99.00	27	0.00	10	0.00	1285	0.12	9599	0.88
Fungi_RefSeq_release	1089160	1067371	98.00	467	0.04	197	0.02	2000	0.18	19125	1.76
Coral	1089160	1076235	98.81	69	0.01	18	0.00	1257	0.12	11581	1.06
Bird	1089160	1072248	98.45	454	0.04	101	0.01	2408	0.22	13949	1.28
Plant	1089160	1077306	98.91	75	0.01	13	0.00	1320	0.12	10446	0.96

%Hit_no_genomes: 96.40
