#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	923543	903572	97.84	675	0.07	140	0.02	1584	0.17	17572	1.90
Ecoli	923543	923543	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	923543	923543	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	923543	923539	100.00	0	0.00	0	0.00	0	0.00	4	0.00
Vectors	923543	922117	99.84	1	0.00	0	0.00	59	0.01	1366	0.15
Bacteria_24k	923543	911503	98.70	167	0.02	201	0.02	1006	0.11	10666	1.15
Protists_1k	923543	891470	96.53	2946	0.32	6141	0.66	786	0.09	22200	2.40
Viruses	923543	913741	98.95	25	0.00	20	0.00	1323	0.14	8434	0.91
Fungi_RefSeq_release	923543	902976	97.77	530	0.06	216	0.02	1947	0.21	17874	1.94
Coral	923543	911976	98.75	94	0.01	16	0.00	1211	0.13	10246	1.11
Bird	923543	907716	98.29	400	0.04	74	0.01	2120	0.23	13233	1.43
Plant	923543	912703	98.83	80	0.01	15	0.00	1321	0.14	9424	1.02

%Hit_no_genomes: 96.16
