#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1560114	1527826	97.93	1069	0.07	252	0.02	2385	0.15	28582	1.83
Ecoli	1560114	1560111	100.00	0	0.00	0	0.00	0	0.00	3	0.00
PhiX	1560114	1560114	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1560114	1560107	100.00	0	0.00	0	0.00	3	0.00	4	0.00
Vectors	1560114	1556750	99.78	0	0.00	0	0.00	108	0.01	3256	0.21
Bacteria_24k	1560114	1541459	98.81	374	0.02	467	0.03	1614	0.10	16200	1.04
Protists_1k	1560114	1514029	97.04	3582	0.23	6960	0.45	1066	0.07	34477	2.21
Viruses	1560114	1542945	98.91	51	0.00	20	0.00	2405	0.15	14693	0.94
Fungi_RefSeq_release	1560114	1529567	98.05	694	0.04	284	0.02	2822	0.18	26747	1.71
Coral	1560114	1544120	98.98	101	0.01	41	0.00	1788	0.11	14064	0.90
Bird	1560114	1536396	98.48	654	0.04	129	0.01	4522	0.29	18413	1.18
Plant	1560114	1543034	98.90	95	0.01	15	0.00	2056	0.13	14914	0.96

%Hit_no_genomes: 96.70
