#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	445573	437501	98.19	286	0.06	70	0.02	581	0.13	7135	1.60
Ecoli	445573	445573	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	445573	445573	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	445573	445571	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	445573	444789	99.82	0	0.00	0	0.00	26	0.01	758	0.17
Bacteria_24k	445573	440590	98.89	218	0.05	222	0.05	422	0.09	4121	0.92
Protists_1k	445573	433881	97.39	956	0.21	1785	0.40	334	0.07	8617	1.93
Viruses	445573	441205	99.03	21	0.00	3	0.00	624	0.14	3720	0.83
Fungi_RefSeq_release	445573	438159	98.33	162	0.04	56	0.01	712	0.16	6484	1.46
Coral	445573	441665	99.13	18	0.00	3	0.00	406	0.09	3481	0.78
Bird	445573	439796	98.71	181	0.04	37	0.01	1134	0.25	4425	0.99
Plant	445573	441378	99.05	25	0.01	5	0.00	433	0.10	3732	0.84

%Hit_no_genomes: 97.02
