#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1075304	1054106	98.03	646	0.06	134	0.01	1424	0.13	18994	1.77
Ecoli	1075304	1075293	100.00	0	0.00	0	0.00	1	0.00	10	0.00
PhiX	1075304	1075304	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1075304	1075223	99.99	0	0.00	0	0.00	0	0.00	81	0.01
Vectors	1075304	1073663	99.84	3	0.00	0	0.00	63	0.01	1575	0.15
Bacteria_24k	1075304	1060898	98.66	843	0.08	1074	0.10	955	0.09	11534	1.07
Protists_1k	1075304	1043560	97.04	2654	0.25	4907	0.46	835	0.08	23348	2.17
Viruses	1075304	1064535	99.00	35	0.00	10	0.00	1671	0.16	9053	0.84
Fungi_RefSeq_release	1075304	1053781	98.00	354	0.03	149	0.01	1687	0.16	19333	1.80
Coral	1075304	1064067	98.96	43	0.00	15	0.00	1081	0.10	10098	0.94
Bird	1075304	1058819	98.47	344	0.03	95	0.01	2042	0.19	14004	1.30
Plant	1075304	1064955	99.04	50	0.00	20	0.00	1165	0.11	9114	0.85

%Hit_no_genomes: 96.64
