#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1452626	1421287	97.84	1041	0.07	221	0.02	2556	0.18	27521	1.89
Ecoli	1452626	1452625	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	1452626	1452626	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1452626	1452618	100.00	0	0.00	0	0.00	1	0.00	7	0.00
Vectors	1452626	1449619	99.79	0	0.00	0	0.00	106	0.01	2901	0.20
Bacteria_24k	1452626	1435052	98.79	286	0.02	432	0.03	1667	0.11	15189	1.05
Protists_1k	1452626	1407551	96.90	3795	0.26	6797	0.47	1087	0.07	33396	2.30
Viruses	1452626	1436524	98.89	56	0.00	15	0.00	2284	0.16	13747	0.95
Fungi_RefSeq_release	1452626	1423177	97.97	671	0.05	270	0.02	3018	0.21	25490	1.75
Coral	1452626	1437340	98.95	102	0.01	34	0.00	1744	0.12	13406	0.92
Bird	1452626	1429651	98.42	595	0.04	128	0.01	4412	0.30	17840	1.23
Plant	1452626	1436264	98.88	108	0.01	19	0.00	2089	0.14	14146	0.97

%Hit_no_genomes: 96.54
