#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	564816	555747	98.40	400	0.07	71	0.01	965	0.17	7633	1.35
Ecoli	564816	564816	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	564816	564816	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	564816	564816	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	564816	564028	99.86	0	0.00	0	0.00	45	0.01	743	0.13
Bacteria_24k	564816	559352	99.03	317	0.06	343	0.06	479	0.08	4325	0.77
Protists_1k	564816	550659	97.49	1875	0.33	2288	0.41	530	0.09	9464	1.68
Viruses	564816	560651	99.27	21	0.00	3	0.00	632	0.11	3509	0.62
Fungi_RefSeq_release	564816	555893	98.42	311	0.06	71	0.01	983	0.17	7558	1.34
Coral	564816	559687	99.09	61	0.01	12	0.00	674	0.12	4382	0.78
Bird	564816	557757	98.74	199	0.04	38	0.01	1112	0.20	5710	1.01
Plant	564816	560189	99.18	61	0.01	8	0.00	655	0.12	3903	0.69

%Hit_no_genomes: 97.07
