#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	918524	901908	98.19	601	0.07	137	0.01	1617	0.18	14261	1.55
Ecoli	918524	918524	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	918524	918524	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	918524	918519	100.00	0	0.00	0	0.00	0	0.00	5	0.00
Vectors	918524	917207	99.86	0	0.00	0	0.00	97	0.01	1220	0.13
Bacteria_24k	918524	908634	98.92	520	0.06	510	0.06	844	0.09	8016	0.87
Protists_1k	918524	893735	97.30	2836	0.31	3723	0.41	949	0.10	17281	1.88
Viruses	918524	910808	99.16	29	0.00	7	0.00	1262	0.14	6418	0.70
Fungi_RefSeq_release	918524	902418	98.24	428	0.05	110	0.01	1631	0.18	13937	1.52
Coral	918524	909466	99.02	100	0.01	17	0.00	1093	0.12	7848	0.85
Bird	918524	905509	98.58	336	0.04	71	0.01	1916	0.21	10692	1.16
Plant	918524	910331	99.11	98	0.01	14	0.00	1140	0.12	6941	0.76

%Hit_no_genomes: 96.89
