#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	808177	792951	98.11	542	0.07	110	0.01	1426	0.18	13148	1.63
Ecoli	808177	808158	100.00	0	0.00	0	0.00	0	0.00	19	0.00
PhiX	808177	808177	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	808177	808170	100.00	0	0.00	0	0.00	0	0.00	7	0.00
Vectors	808177	806467	99.79	0	0.00	0	0.00	73	0.01	1637	0.20
Bacteria_24k	808177	797360	98.66	901	0.11	1401	0.17	791	0.10	7724	0.96
Protists_1k	808177	785379	97.17	2309	0.29	3393	0.42	970	0.12	16126	2.00
Viruses	808177	800653	99.07	20	0.00	6	0.00	1068	0.13	6430	0.80
Fungi_RefSeq_release	808177	793300	98.16	341	0.04	113	0.01	1505	0.19	12918	1.60
Coral	808177	799759	98.96	67	0.01	13	0.00	993	0.12	7345	0.91
Bird	808177	796451	98.55	295	0.04	79	0.01	1729	0.21	9623	1.19
Plant	808177	799991	98.99	77	0.01	20	0.00	983	0.12	7106	0.88

%Hit_no_genomes: 96.60
