#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	886775	865968	97.65	682	0.08	153	0.02	1676	0.19	18296	2.06
Ecoli	886775	886774	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	886775	886775	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	886775	886771	100.00	0	0.00	0	0.00	1	0.00	3	0.00
Vectors	886775	885336	99.83	1	0.00	0	0.00	60	0.01	1378	0.16
Bacteria_24k	886775	874582	98.62	153	0.02	157	0.02	1004	0.11	10879	1.23
Protists_1k	886775	855664	96.50	2499	0.28	5448	0.61	773	0.09	22391	2.52
Viruses	886775	876193	98.81	34	0.00	15	0.00	1492	0.17	9041	1.02
Fungi_RefSeq_release	886775	866623	97.73	480	0.05	180	0.02	1887	0.21	17605	1.99
Coral	886775	875791	98.76	77	0.01	22	0.00	1163	0.13	9722	1.10
Bird	886775	871110	98.24	367	0.04	80	0.01	2764	0.31	12454	1.40
Plant	886775	875718	98.76	82	0.01	18	0.00	1446	0.16	9511	1.07

%Hit_no_genomes: 96.12
