#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	324426	316535	97.56	196	0.06	53	0.02	549	0.17	7093	2.19
Ecoli	324426	324349	99.98	0	0.00	0	0.00	7	0.00	70	0.02
PhiX	324426	324426	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	324426	324420	100.00	0	0.00	0	0.00	0	0.00	6	0.00
Vectors	324426	323507	99.71	0	0.00	0	0.00	20	0.01	899	0.28
Bacteria_24k	324426	317614	97.90	575	0.18	1376	0.42	332	0.10	4529	1.40
Protists_1k	324426	312863	96.43	962	0.30	1427	0.44	382	0.12	8792	2.71
Viruses	324426	319957	98.62	21	0.01	2	0.00	727	0.22	3719	1.15
Fungi_RefSeq_release	324426	316621	97.58	147	0.05	56	0.02	633	0.20	6969	2.15
Coral	324426	320258	98.72	16	0.00	7	0.00	413	0.13	3732	1.15
Bird	324426	318257	98.09	123	0.04	20	0.01	831	0.26	5195	1.60
Plant	324426	320415	98.77	22	0.01	6	0.00	402	0.12	3581	1.10

%Hit_no_genomes: 95.54
