#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	36913	36142	97.91	21	0.06	9	0.02	81	0.22	660	1.79
Ecoli	36913	36913	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	36913	36913	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	36913	36911	99.99	0	0.00	0	0.00	0	0.00	2	0.01
Vectors	36913	36838	99.80	0	0.00	0	0.00	1	0.00	74	0.20
Bacteria_24k	36913	36461	98.78	10	0.03	16	0.04	33	0.09	393	1.06
Protists_1k	36913	35722	96.77	128	0.35	199	0.54	31	0.08	833	2.26
Viruses	36913	36510	98.90	5	0.01	2	0.01	54	0.15	342	0.93
Fungi_RefSeq_release	36913	36153	97.93	18	0.05	2	0.01	65	0.18	675	1.83
Coral	36913	36472	98.80	2	0.01	1	0.00	58	0.16	380	1.03
Bird	36913	36314	98.38	16	0.04	2	0.01	92	0.25	489	1.32
Plant	36913	36490	98.86	4	0.01	1	0.00	52	0.14	366	0.99

%Hit_no_genomes: 96.38
