#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	922005	905084	98.17	614	0.07	133	0.01	1496	0.16	14678	1.59
Ecoli	922005	921989	100.00	0	0.00	0	0.00	2	0.00	14	0.00
PhiX	922005	922005	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	922005	921981	100.00	0	0.00	0	0.00	5	0.00	19	0.00
Vectors	922005	920115	99.79	0	0.00	0	0.00	68	0.01	1822	0.20
Bacteria_24k	922005	910137	98.71	441	0.05	1415	0.15	830	0.09	9182	1.00
Protists_1k	922005	895843	97.16	2308	0.25	4273	0.46	907	0.10	18674	2.03
Viruses	922005	913400	99.08	33	0.00	8	0.00	1147	0.12	7417	0.80
Fungi_RefSeq_release	922005	905059	98.17	402	0.04	170	0.02	1685	0.18	14689	1.59
Coral	922005	912930	99.02	44	0.00	15	0.00	999	0.11	8017	0.87
Bird	922005	909216	98.61	386	0.04	56	0.01	1917	0.21	10430	1.13
Plant	922005	912508	98.97	64	0.01	10	0.00	1176	0.13	8247	0.89

%Hit_no_genomes: 96.67
