#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	834870	816504	97.79	656	0.08	147	0.02	1477	0.18	16086	1.93
Ecoli	834870	834868	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	834870	834870	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	834870	834861	100.00	0	0.00	0	0.00	0	0.00	9	0.00
Vectors	834870	833166	99.79	2	0.00	0	0.00	73	0.01	1629	0.20
Bacteria_24k	834870	823096	98.60	732	0.09	864	0.10	958	0.11	9220	1.10
Protists_1k	834870	807934	96.77	2960	0.35	3660	0.44	966	0.12	19350	2.32
Viruses	834870	825864	98.93	39	0.00	5	0.00	1372	0.16	7590	0.91
Fungi_RefSeq_release	834870	817165	97.88	492	0.06	117	0.01	1663	0.20	15433	1.85
Coral	834870	824982	98.82	76	0.01	19	0.00	1092	0.13	8701	1.04
Bird	834870	820784	98.31	382	0.05	62	0.01	2184	0.26	11458	1.37
Plant	834870	825732	98.91	67	0.01	11	0.00	1126	0.13	7934	0.95

%Hit_no_genomes: 96.26
