#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1452626	1421622	97.87	1005	0.07	217	0.01	2424	0.17	27358	1.88
Ecoli	1452626	1452623	100.00	0	0.00	0	0.00	0	0.00	3	0.00
PhiX	1452626	1452626	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1452626	1452623	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	1452626	1449791	99.80	0	0.00	1	0.00	114	0.01	2720	0.19
Bacteria_24k	1452626	1435457	98.82	285	0.02	429	0.03	1581	0.11	14874	1.02
Protists_1k	1452626	1407743	96.91	3819	0.26	6946	0.48	1050	0.07	33068	2.28
Viruses	1452626	1436787	98.91	51	0.00	12	0.00	2270	0.16	13506	0.93
Fungi_RefSeq_release	1452626	1423512	97.99	661	0.05	238	0.02	2892	0.20	25323	1.74
Coral	1452626	1437567	98.96	99	0.01	50	0.00	1760	0.12	13150	0.91
Bird	1452626	1430012	98.44	585	0.04	140	0.01	4367	0.30	17522	1.21
Plant	1452626	1436584	98.89	127	0.01	20	0.00	1967	0.14	13928	0.96

%Hit_no_genomes: 96.56
