#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1372490	1351539	98.47	914	0.07	210	0.02	2215	0.16	17612	1.28
Ecoli	1372490	1372489	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	1372490	1372490	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1372490	1372474	100.00	0	0.00	0	0.00	0	0.00	16	0.00
Vectors	1372490	1370554	99.86	4	0.00	1	0.00	98	0.01	1833	0.13
Bacteria_24k	1372490	1360245	99.11	688	0.05	731	0.05	1116	0.08	9710	0.71
Protists_1k	1372490	1339625	97.60	3780	0.28	5644	0.41	1182	0.09	22259	1.62
Viruses	1372490	1362991	99.32	31	0.00	17	0.00	1437	0.10	8014	0.58
Fungi_RefSeq_release	1372490	1351834	98.50	562	0.04	143	0.01	2465	0.18	17486	1.27
Coral	1372490	1361020	99.16	96	0.01	29	0.00	1496	0.11	9849	0.72
Bird	1372490	1356501	98.83	464	0.03	92	0.01	2580	0.19	12853	0.94
Plant	1372490	1361632	99.20	103	0.01	10	0.00	1595	0.12	9150	0.67

%Hit_no_genomes: 97.24
