#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1012475	989268	97.71	921	0.09	215	0.02	2022	0.20	20049	1.98
Ecoli	1012475	1012471	100.00	0	0.00	0	0.00	2	0.00	2	0.00
PhiX	1012475	1012475	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1012475	1012469	100.00	0	0.00	0	0.00	0	0.00	6	0.00
Vectors	1012475	1009271	99.69	1	0.00	1	0.00	127	0.01	3075	0.30
Bacteria_24k	1012475	995035	98.27	1685	0.17	1992	0.20	1277	0.13	12486	1.23
Protists_1k	1012475	977900	96.59	3668	0.36	4776	0.47	1706	0.17	24425	2.41
Viruses	1012475	1000828	98.86	33	0.00	18	0.00	1569	0.15	10027	0.99
Fungi_RefSeq_release	1012475	989451	97.72	617	0.06	157	0.02	2291	0.23	19959	1.97
Coral	1012475	999011	98.68	104	0.01	23	0.00	1544	0.15	11793	1.16
Bird	1012475	994501	98.22	422	0.04	88	0.01	2313	0.23	15151	1.50
Plant	1012475	999177	98.69	94	0.01	15	0.00	1565	0.15	11624	1.15

%Hit_no_genomes: 95.86
