#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	285851	282232	98.73	141	0.05	33	0.01	336	0.12	3109	1.09
Ecoli	285851	285849	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	285851	285851	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	285851	285846	100.00	0	0.00	0	0.00	1	0.00	4	0.00
Vectors	285851	285617	99.92	0	0.00	0	0.00	8	0.00	226	0.08
Bacteria_24k	285851	283365	99.13	190	0.07	285	0.10	209	0.07	1802	0.63
Protists_1k	285851	280032	97.96	629	0.22	1015	0.36	237	0.08	3938	1.38
Viruses	285851	284167	99.41	7	0.00	2	0.00	275	0.10	1400	0.49
Fungi_RefSeq_release	285851	282220	98.72	104	0.04	44	0.02	368	0.13	3115	1.09
Coral	285851	284011	99.36	20	0.01	4	0.00	207	0.07	1609	0.56
Bird	285851	283105	99.04	100	0.03	25	0.01	430	0.15	2191	0.77
Plant	285851	284120	99.39	15	0.01	1	0.00	254	0.09	1461	0.51

%Hit_no_genomes: 97.57
