#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	834870	816511	97.80	656	0.08	135	0.02	1513	0.18	16055	1.92
Ecoli	834870	834867	100.00	0	0.00	0	0.00	0	0.00	3	0.00
PhiX	834870	834870	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	834870	834863	100.00	0	0.00	0	0.00	0	0.00	7	0.00
Vectors	834870	833202	99.80	1	0.00	0	0.00	86	0.01	1581	0.19
Bacteria_24k	834870	823117	98.59	778	0.09	879	0.11	946	0.11	9150	1.10
Protists_1k	834870	808044	96.80	2868	0.34	3714	0.44	959	0.11	19285	2.31
Viruses	834870	825873	98.93	40	0.00	9	0.00	1349	0.16	7599	0.91
Fungi_RefSeq_release	834870	817225	97.88	462	0.06	104	0.01	1715	0.21	15364	1.84
Coral	834870	825131	98.83	65	0.01	17	0.00	1090	0.13	8567	1.03
Bird	834870	820738	98.30	376	0.05	73	0.01	2236	0.27	11447	1.37
Plant	834870	825708	98.90	87	0.01	13	0.00	1144	0.14	7918	0.95

%Hit_no_genomes: 96.26
