#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1418494	1383610	97.54	1067	0.08	230	0.02	2470	0.17	31117	2.19
Ecoli	1418494	1418492	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	1418494	1418494	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1418494	1418456	100.00	0	0.00	0	0.00	0	0.00	38	0.00
Vectors	1418494	1413698	99.66	1	0.00	1	0.00	144	0.01	4650	0.33
Bacteria_24k	1418494	1397844	98.55	586	0.04	598	0.04	1535	0.11	17931	1.26
Protists_1k	1418494	1371695	96.70	3834	0.27	5775	0.41	1327	0.09	35863	2.53
Viruses	1418494	1400124	98.71	41	0.00	9	0.00	2445	0.17	15875	1.12
Fungi_RefSeq_release	1418494	1385073	97.64	664	0.05	193	0.01	2827	0.20	29737	2.10
Coral	1418494	1398576	98.60	105	0.01	22	0.00	2055	0.14	17736	1.25
Bird	1418494	1391384	98.08	603	0.04	118	0.01	3622	0.26	22767	1.61
Plant	1418494	1398810	98.61	112	0.01	26	0.00	2092	0.15	17454	1.23

%Hit_no_genomes: 96.31
