#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	870708	858868	98.64	1657	0.19	391	0.04	830	0.10	8962	1.03
Ecoli	870708	869581	99.87	0	0.00	0	0.00	208	0.02	919	0.11
PhiX	870708	870708	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	870708	870705	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	870708	869371	99.84	0	0.00	0	0.00	44	0.01	1293	0.15
Bacteria_24k	870708	656742	75.43	36297	4.17	149718	17.19	2484	0.29	25467	2.92
Protists_1k	870708	830693	95.40	3742	0.43	3050	0.35	12008	1.38	21215	2.44
Viruses	870708	863421	99.17	161	0.02	38	0.00	1079	0.12	6009	0.69
Fungi_RefSeq_release	870708	859656	98.74	437	0.05	121	0.01	1754	0.20	8740	1.00
Coral	870708	865069	99.35	28	0.00	14	0.00	756	0.09	4841	0.56
Bird	870708	863145	99.12	219	0.03	53	0.01	1023	0.12	6268	0.72
Plant	870708	864888	99.33	49	0.01	12	0.00	652	0.07	5107	0.59

%Hit_no_genomes: 73.59
