#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1602693	1576579	98.37	1165	0.07	251	0.02	2636	0.16	22062	1.38
Ecoli	1602693	1602689	100.00	0	0.00	0	0.00	0	0.00	4	0.00
PhiX	1602693	1602693	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1602693	1602674	100.00	0	0.00	0	0.00	0	0.00	19	0.00
Vectors	1602693	1599810	99.82	3	0.00	0	0.00	163	0.01	2717	0.17
Bacteria_24k	1602693	1586403	98.99	1140	0.07	1199	0.07	1396	0.09	12555	0.78
Protists_1k	1602693	1561889	97.45	5181	0.32	6727	0.42	1686	0.11	27210	1.70
Viruses	1602693	1590680	99.25	48	0.00	14	0.00	1732	0.11	10219	0.64
Fungi_RefSeq_release	1602693	1577066	98.41	844	0.05	161	0.01	2931	0.18	21691	1.35
Coral	1602693	1587778	99.07	162	0.01	31	0.00	1878	0.12	12844	0.80
Bird	1602693	1582266	98.73	548	0.03	91	0.01	2913	0.18	16875	1.05
Plant	1602693	1588823	99.14	164	0.01	33	0.00	1976	0.12	11697	0.73

%Hit_no_genomes: 97.01
