#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	869167	852400	98.06	583	0.07	142	0.02	1454	0.17	14588	1.68
Ecoli	869167	869166	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	869167	869167	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	869167	869165	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	869167	867873	99.85	0	0.00	0	0.00	72	0.01	1222	0.14
Bacteria_24k	869167	859456	98.88	117	0.01	162	0.02	832	0.10	8600	0.99
Protists_1k	869167	843223	97.02	2307	0.27	4807	0.55	639	0.07	18191	2.09
Viruses	869167	860825	99.04	30	0.00	8	0.00	1121	0.13	7183	0.83
Fungi_RefSeq_release	869167	852458	98.07	392	0.05	184	0.02	1652	0.19	14481	1.67
Coral	869167	859988	98.94	69	0.01	22	0.00	1001	0.12	8087	0.93
Bird	869167	856584	98.55	324	0.04	76	0.01	2098	0.24	10085	1.16
Plant	869167	860337	98.99	81	0.01	18	0.00	1085	0.12	7646	0.88

%Hit_no_genomes: 96.68
